0.16862932,0.20377263,0.094009586,0.21558419,0.0636114,0.48669666,0.06521594,0.10700864,0.081863314,0.14914133,0.038083293,0.16992459,0.23535165,0.089894466,0.09477903,0.2371167,0.059757724,0.09469077,0.1728852,0.07658753,0.06720007,0.08005202,0.2455507,0.10497444,0.08799628,0.16922759,0.05980079,0.32270944,0.3850148,0.06502862,0.27623358,0.12616758,0.21414122,0.116970286,0.16449629,0.16879834,0.13866626,0.11556645,0.03860082,0.24578758,0.20666364,0.09627649,0.14355221,0.24523868,0.17496401,0.057186794,0.19155681,0.076963454,0.08277318,0.1473607,0.12607798,0.10186149,0.23995088,0.021308385,0.14469802,0.07569339,0.08670874,0.10053949,0.13786605,0.19330738,0.0948379,0.14530957,0.07062164,0.077015415
0.06795229,0.16871661,0.15196966,0.18434848,0.2914522,0.12272803,0.069192514,0.10575856,0.12970704,0.2370451,0.2547754,0.12739673,0.26462954,0.045142427,0.24449933,0.11386014,0.02434163,0.31308344,0.13862589,0.0742177,0.14687638,0.06675035,0.15462524,0.09179286,0.10404867,0.10688129,0.17562667,0.19639345,0.30816144,0.04286515,0.122909725,0.04059385,0.23063856,0.06413387,0.13247997,0.059243724,0.10580677,0.17698206,0.15847932,0.21832901,0.12330425,0.098577574,0.088693015,0.27632684,0.2404527,0.17713806,0.08262171,0.051624082,0.07108561,0.15987822,0.17447577,0.10346368,0.18648958,0.08391604,0.21029666,0.083136305,0.15868765,0.23204938,0.02728178,0.12261796,0.21762379,0.02355453,0.1126987,0.18404324
0.0034565507,0.0200722,0.01173774,0,0.0020430712,0.0037857213,0.0051450385,0.058987133,0.20057082,0.13160399,0.0057754954,0.014016633,0.011258361,0.0017422199,0.009656476,0,0.07797659,0.007452231,0.07577815,0.008117549,0,0.07806961,0.004277597,0.06333658,0.009122354,0,0.00694094,0.0102505125,0.06494903,0.0008733566,0.011236225,0.00549452,0.022082157,0.09565932,0.015166277,0.053197674,0,0.008580073,0.0067051314,0.006463931,0.07878959,0.26090038,0.0005793418,0.00079131563,0.05415174,0.062647335,0.054953042,0.1398722,0,0,0,0.06487028,0.00985662,0.0034561874,0,0,0.020071834,0.07184763,0,0.0038114316,0.0038663826,0.019384533,0.017172012,0.05791331
0,0.014806647,0.026633311,0,0,0.018332703,0,0.008965464,0.001040427,0.051131744,0.021591268,0.005220999,0.0064707804,0.0001771002,0.018666234,0,0,0.038157042,0.010174706,0.012943901,0.0043692514,0.015722882,0,0.05790605,0.02886743,0.07816095,0,0.025220469,0,0.022794202,0.009526884,0.072404034,0.02185079,0.03826238,0.021998178,0.0013401042,0.022171676,0.033812255,0.014945959,0,0.017638505,0.077823326,0.0045023616,0.02098285,0.057007704,0.0070757447,0.0052401656,0.043871343,0.000107446685,0.009147387,0.008009519,0.033976745,0.0236,0.00422365,0.043498855,0.006969241,0.09633422,0.016121374,0.0002809586,0.0005497816,0.011375071,0.022553459,0,0.018958194
0.078332394,0.11825832,0.084495835,0.07094624,0.124090716,0.17698938,0.1850035,0.08451561,0.32313848,0.46992326,0.1383324,0.15828292,0.102614515,0.19245458,0.06356579,0.1893027,0.15073496,0.15069816,0.115616456,0.018303288,0.11524449,0.24286209,0.14206067,0.50213736,0.16785468,0.13467139,0.1730639,0.06602527,0.004951672,0.1138432,0.25430667,0.1038771,0.05730393,0.35082954,0.13464858,0.17600408,0.14099203,0.17941453,0.20374514,0.22797462,0.14516948,0.23889385,0.27818632,0.10732318,0.061582707,0.29299068,0.19606143,0.4071505,0.28543958,0.10046594,0.26469666,0.20185474,0.26020122,0.28121895,0.21306485,0.2664415,0.33846048,0.24722922,0.088789344,0.10059222,0.017687056,0.05459164,0.28569537,0.40794086
0.21368992,0.04052287,0.13227752,0.10511931,0.18978877,0.06725253,0.07013457,0.15019561,0.07463288,0.26454335,0.2854672,0.21041241,0.10762027,0.09088486,0.15336153,0.13541576,0.12792608,0.21003619,0.17843342,0.18225811,0.12783659,0.1895584,0.18435529,0.15961325,0.17100637,0.087846525,0.22601007,0.18401675,0.04790459,0.02928939,0.21172535,0.18231851,0.28832495,0.18382363,0.10277673,0.16335872,0.19587585,0.17917557,0.27591673,0.12676845,0.16576299,0.25640413,0.08141528,0.24243392,0.09761017,0.2450758,0.20706378,0.31085116,0.24223661,0.18245296,0.19505262,0.13772373,0.19209261,0.09340815,0.072951965,0.077933505,0.32486203,0.11385524,0.123639375,0.12225951,0.14747258,0.13762295,0.20815647,0.15519655
0.065898865,0.16652365,0.016588619,0.06129868,0.058166865,0.12960881,0.16198811,0.040723268,0.24710292,0.3351919,0.08286668,0.12598269,0.15417096,0.064265706,0.092473134,0.17889391,0.11329608,0.10282308,0.14652193,0.029819721,0.025990404,0.35269558,0.11213131,0.2763465,0.13037485,0.06988116,0.108993135,0.19796358,0.20284484,0.12301528,0.2768378,0.10147046,0.022598626,0.23055382,0.14202909,0.15535332,0.069668874,0.14342198,0.19186464,0.2619212,0.18559314,0.15206583,0.26586187,0.1416962,0.14930005,0.17720276,0.11872786,0.33456588,0.07790563,0.08994523,0.17403674,0.1388935,0.16748063,0.17360316,0.16411851,0.06798165,0.10149803,0.13109085,0.039116252,0.056924503,0.03778573,0.051322423,0.23363598,0.33783078
0.102792405,0.12700456,0.09507454,0.049684864,0.0985138,0.11635866,0.10034158,0.0767416,0.07443128,0.2243999,0.21613336,0.12083058,0.12814836,0.01303172,0.14019632,0.07546045,0.09098727,0.19939315,0.25733325,0.16008224,0.11582146,0.15091807,0.12878394,0.108980805,0.09853002,0.1073114,0.1445859,0.23621981,0.12871353,0.08811899,0.22073832,0.13592087,0.15040676,0.13655764,0.08682845,0.099287994,0.16848147,0.16603674,0.15419453,0.16916928,0.19560869,0.10582659,0.106640145,0.24447425,0.124287166,0.12760663,0.16295046,0.19188105,0.09874896,0.14174902,0.08624368,0.072389655,0.19814695,0.0566724,0.059710298,0.08228344,0.12886539,0.10930839,0.15051094,0.064215675,0.062776685,0.06474173,0.16987331,0.108982414
0.0004627034,0.13460033,0,0.10235302,0.006042085,0.03918108,0.00007758657,0.0053026304,0.00067078136,0.061555725,0,0.015921634,0,0.0005596576,0.028994842,0.11646651,0.077022634,0.08889986,0,0.05388617,0.008980269,0.0031532699,0.029810999,0.032299116,0,0.034802936,0.0057456614,0.0038126502,0.019328304,0,0,0.37435758,0,0.00367489,0.072711535,0.018364951,0,0,0.07001284,0.027688041,0.008717282,0.0015953276,0.022693258,0.12958583,0.005844474,0,0,0.005840944,0.0071723294,0.013490225,0,0,0.06659499,0.00012531318,0,0.11783284,0,0.014643079,0.030698288,0.015841806,0.016733984,0.017266119,0,0.021501057
0,0.14177668,0,0.004332009,0.016811304,0.060484093,0.011906134,0.0038681088,0,0.058212165,0.008118416,0,0.00633703,0.0029082447,0.03769521,0.109256096,0.066892706,0.008606944,0.0011387545,0.11656603,0.08643514,0.015720949,0,0.010574899,0.012548744,0.09924912,0.03517135,0.020206211,0.004917222,0,0,0.89894086,0,0,0.025127333,0,0.004681226,0.02490963,0.06690992,0.054033577,0,0,0.0033037027,0.009909462,0,0,0.0036103446,0.002844355,0.013251265,0.011969242,0.0042665103,0.03128043,0.052764595,0,0.008466858,0.09156615,0.00016461778,0.0098894,0.0010644553,0.0036134946,0.002895956,0.09704013,0,0.023913385
0.1494995,0.20261486,0.082314245,0.13704486,0.23657057,0.22594105,0.11396141,0.15107171,0.24248904,0.13859408,0.065261155,0.18602338,0.0827411,0.110225394,0.14622799,0.19060987,0.064624794,0.21888661,0.032594196,0.22808754,0.14864519,0.020242143,0.10411249,0.1633333,0.1939943,0.034720983,0.18177313,0.10995284,0.22092511,0.08815783,0.1754308,0.23239331,0.18171707,0.1125547,0.3166485,0.2549354,0.2010914,0.070857525,0.13286453,0.16173708,0.2534629,0.29114914,0.06568205,0.262252,0.07034,0.0702415,0.21995477,0.29106632,0.23765081,0.30658284,0.13797542,0.13698472,0.2855512,0.14229988,0.043975137,0.13607976,0.42458493,0.20625043,0.08818192,0.13789588,0.14490484,0.12735645,0.071690544,0.17246778
0.14342082,0.058157574,0.08446446,0.20599835,0.33462104,0.030672893,0.1624321,0.07731189,0.26007724,0.14217588,0.17391518,0.2584955,0.10814117,0.080041364,0.12053542,0.16618258,0.08407297,0.14962327,0.027950196,0.3689433,0.06937054,0.021202922,0.015842475,0.060279585,0.12347583,0.0627435,0.19247973,0.032643188,0.08017728,0.049022835,0.12838696,0.29271922,0.39922825,0.03926862,0.25604382,0.16969119,0.18714593,0.39568308,0.35225993,0.057960927,0.10888872,0.33495492,0.01047288,0.14839359,0.002599793,0.041748937,0.18491116,0.24365795,0.36793104,0.43063664,0.081719354,0.074699,0.21289724,0.046858896,0.020671958,0.12618932,0.37167037,0.25565076,0.03844023,0.10634429,0.2492166,0.12100791,0.0143204555,0.026899716
0.090607494,0.30750597,0.0754586,0.16772881,0.13467069,0.29006127,0.049309257,0.1347437,0.1528575,0.09994319,0.10238132,0.2121876,0.12506333,0.07019188,0.13125569,0.1250375,0.08032249,0.24443309,0.09984418,0.26786396,0.19369857,0.012893399,0.10646726,0.12526634,0.15358685,0.104667604,0.09183239,0.26187623,0.36366537,0.02071448,0.18578634,0.34769082,0.1932875,0.0741409,0.27359518,0.26600993,0.07673595,0.07381982,0.16874486,0.1277912,0.2196325,0.16922802,0.08069523,0.38812077,0.10291609,0.03605631,0.22170629,0.13631868,0.033604134,0.1660661,0.082683004,0.21611434,0.350052,0.04056884,0.06316605,0.1681923,0.14973927,0.118072644,0.08070926,0.102201425,0.09066609,0.075203456,0.08597508,0.16438401
0.08400251,0.22708875,0.086966924,0.122275904,0.13059112,0.19519112,0.05839875,0.060605854,0.024534682,0.17096528,0.28686565,0.10399061,0.11397183,0.0211411,0.06553511,0.013476355,0.014004392,0.22766414,0.028920336,0.3988407,0.2664671,0.01900712,0.013300538,0.1480413,0.11189371,0.102187335,0.15272848,0.22615342,0.21394849,0.03433755,0.2219224,0.48440486,0.20922445,0.026581319,0.16287981,0.06772465,0.08162241,0.2999667,0.20943892,0.12732784,0.07263013,0.08727924,0.015419515,0.20958927,0.06008117,0.008106192,0.19233446,0.034147386,0.059545975,0.23583223,0.06133589,0.25840047,0.22921152,0.0079936925,0.026396435,0.16239564,0.19810547,0.119532004,0.046061713,0.113968424,0.14147817,0.057813834,0.0018649943,0.058156874
0.017759845,0.015313611,0.020551693,0.08270535,0.077768795,0.000064607535,0,0.016759442,0.009627083,0.02796508,0.034599364,0.019153077,0.035387278,0.14581642,0.09881316,0.00076836126,0.13225615,0.045301866,0.014878087,0.018271971,0.03961062,0.017837185,0.030282237,0.0010616244,0.007912096,0.077961445,0.0018837363,0.02636539,0,0.056167636,0.010124794,0.0017258199,0,0.009012845,0.036086336,0,0.02409058,0.258397,0.010285765,0.05137098,0.04517935,0.016936798,0.038200226,0.020507965,0.079578266,0.023270663,0.014424981,0.035548568,0.030599127,0.0058678747,0.0044032205,0.0048391074,0.0024451967,0.02416895,0.2065488,0.003559989,0.048095066,0.44104564,0.005093783,0.0031139492,0.026559874,0.041641504,0.00044299243,0
0.029822709,0,0.036431875,0.03958999,0.0017860644,0,0.017177701,0.06309162,0.0049529774,0.04715707,0.020160265,0.0074733403,0.00027128868,0.2864265,0.05066597,0.0034438618,0.031610664,0,0.018716305,0.0036382275,0,0.10310538,0.0019070257,0.001487404,0.09483457,0.034384746,0.0034900769,0.0011833478,0.06223785,0.057867005,0.060502,0,0.0051829754,0.028367426,0.06806179,0,0.020217616,0.18033284,0.008716032,0.029903822,0.003858996,0,0.025469093,0,0.07370822,0,0.011291556,0.0038041603,0.010720447,0.03765872,0,0.10520808,0.00014657341,0,0.1628919,0.022045141,0.027851786,0.5908206,0,0.012076478,0.1337761,0.03536816,0.03286919,0.0021714682
0.1426971,0.16607636,0.10921419,0.22884455,0.44397914,0.022652635,0.12055291,0.12927705,0.19624917,0.29808342,0.2084621,0.09119887,0.12655316,0.19843546,0.16008504,0.13209054,0.14618306,0.09900142,0.0871169,0.16671117,0.120984375,0.07454587,0.1380924,0.10089602,0.123801686,0.13908951,0.2982268,0.086932495,0.10856185,0.2744933,0.19172382,0.08586436,0.20455363,0.20244738,0.19460502,0.15954618,0.2058991,0.37482768,0.18711802,0.21665472,0.18659176,0.34745538,0.14328104,0.17079249,0.09657593,0.16826023,0.14095274,0.37782666,0.40480515,0.20487118,0.16194166,0.1709285,0.22137007,0.10602136,0.2176308,0.1048939,0.38541427,0.2817722,0.1196622,0.17833059,0.1843731,0.19412127,0.12665051,0.1195013
0.26343024,0.053095814,0.17627122,0.34117424,0.18334371,0.06828997,0.09508192,0.27896237,0.13237473,0.29193294,0.20339245,0.05582028,0.115019135,0.29551306,0.10350277,0.17982696,0.10961119,0.059460342,0.1857115,0.21028785,0.13599041,0.32975653,0.09317687,0.118901156,0.22813582,0.16428614,0.27165854,0.13341191,0.20708409,0.034743793,0.20639673,0.19185527,0.12699625,0.24378827,0.22435604,0.14422478,0.22798412,0.5150373,0.21397977,0.19328785,0.11518648,0.23273128,0.09840049,0.1387484,0.06157548,0.14033073,0.24046025,0.42160606,0.3042793,0.21276566,0.18516897,0.2544997,0.29679328,0.12910777,0.43616512,0.149919,0.30016893,0.2194396,0.257998,0.32952175,0.29624727,0.33639914,0.18293443,0.082719095
0.10491519,0.24443567,0.13402572,0.15647891,0.2694771,0.12911257,0.080578655,0.097012945,0.17995393,0.25484145,0.1553846,0.080733806,0.09323586,0.17273407,0.122815885,0.07256667,0.10487135,0.11532971,0.07978236,0.15100677,0.10576392,0.10892981,0.12314842,0.11446442,0.08518331,0.14565861,0.21866146,0.15221086,0.21567363,0.13913561,0.16529262,0.047448613,0.13828255,0.09786394,0.1280386,0.17123091,0.11438681,0.38191313,0.16645516,0.19771516,0.1671129,0.12316515,0.13524315,0.19381848,0.18724355,0.19787256,0.06467375,0.11828512,0.20795198,0.16943055,0.079535455,0.12052659,0.12000735,0.07323562,0.2550543,0.14273222,0.16719244,0.28905582,0.080035195,0.12189384,0.156527,0.123267435,0.061545946,0.1676878
0.18083045,0.065585494,0.11440934,0.18042377,0.101175025,0.18714249,0.115070164,0.16974954,0.14243044,0.24830276,0.077181116,0.11161623,0.10462112,0.49345282,0.11535224,0.17270261,0.0749263,0.10962589,0.11379184,0.16920474,0.08175006,0.31497827,0.21820334,0.14753862,0.14851831,0.084265076,0.17776917,0.06395873,0.31178844,0.1348482,0.24777809,0.0961252,0.082649216,0.07105936,0.10229808,0.09538501,0.14492714,0.5198512,0.16533858,0.1380869,0.07033977,0.096031025,0.09460366,0.116081156,0.22483943,0.123836055,0.07611284,0.13905269,0.2632555,0.19995394,0.07588384,0.13149773,0.17983194,0.07554075,0.38297716,0.23499468,0.1530467,0.3127008,0.13215244,0.1770121,0.16733445,0.2083091,0.08782591,0.08605431
0.0038647945,0,0.0137756625,0.008065926,0.0028523111,0.05482494,0,0.0035456407,0.0038231409,0.28309175,0.009633506,0.02580874,0.048334457,0.00935652,0.009227421,0,0.0019944687,0.0006492669,0.032258853,0.12715623,0.033498567,0.0023436518,0.0027213187,0.0017252187,0,0.026152004,0.0010405487,0.07792125,0.028006362,0.0016124613,0.030496974,0.025376964,0.006164005,0,0.018679876,0.0069751684,0.0038383247,0.019981965,0.0028260155,0.018258974,0.020482477,0.1173018,0.018425142,0.018465353,0.021748425,0.024777953,0.04453183,0.1152475,0.0021873107,0.0052548563,0,0,0.17391711,0.0004894091,0.011223178,0.0148294885,0.008250082,0.038943212,0,0,0.013448447,0.00021278765,0.008493663,0.016671741
0,0.011084068,0,0.012005603,0,0.06273017,0,0.00073111505,0.0007468816,0.21285509,0.012132201,0.043824542,0.046038665,0.009221642,0.05783551,0.035652727,0.002675287,0.0004072534,0.005221477,0.2599301,0.005261692,0.055077694,0.0036710333,0.006600188,0,0.03916218,0.016954575,0.021456178,0.09270077,0.0013619821,0,0.044705026,0,0.01788568,0.08471477,0.018861033,0.01244322,0.0039083343,0.059795395,0.14821477,0,0,0.021792118,0.017612234,0.00026206078,0.04265156,0,0.016815841,0,0.034631938,0,0.010443426,0.06961945,0.002739694,0.010971089,0.003787693,0.029424671,0.02860481,0,0.0034775801,0.022111518,0.02651835,0,0.077968255
0.1379987,0.02104898,0.2761602,0.16279899,0.13746683,0.35558772,0.07504337,0.17388557,0.047992215,0.100141004,0.15785803,0.08534976,0.22972368,0.04391781,0.10604839,0.19617172,0.11387781,0.1592302,0.23833299,0.29715517,0.1733779,0.058899455,0.14843068,0.0663939,0.14649756,0.29396236,0.12989461,0.12612207,0.26587063,0.08424466,0.18384764,0.15894818,0.17070441,0.11385948,0.18480623,0.065544866,0.11298976,0.1204492,0.009985727,0.09704998,0.08877215,0.32032797,0.062447317,0.13469306,0.03704438,0.23059982,0.086393,0.32400072,0.088518865,0.22420293,0.15392852,0.12579526,0.21709457,0.10684669,0.04827327,0.06643459,0.3531639,0.12171713,0.14735822,0.27846637,0.254517,0.38794443,0.17449677,0.07748735
0.20522436,0.16424605,0.23455252,0.24600118,0.24214074,0.20791364,0.16103403,0.13348585,0.21863009,0.23776358,0.17980973,0.24747564,0.18197104,0.21834227,0.20453279,0.1859567,0.12745559,0.29484302,0.13433671,0.3115572,0.1944102,0.16941321,0.122246146,0.13258865,0.18951887,0.25216722,0.2644149,0.17361052,0.21266882,0.034584183,0.11164551,0.20596062,0.13230196,0.21612002,0.35683715,0.27625787,0.12879096,0.27388337,0.23728392,0.21556225,0.24021031,0.29575992,0.061338022,0.28003514,0.004018521,0.22610614,0.15446115,0.41818458,0.26327825,0.28296828,0.2143765,0.19218738,0.34005114,0.18174656,0.039282832,0.057446238,0.40838882,0.1927696,0.040541735,0.28072676,0.25680754,0.19640929,0.103997715,0.12987833
0.052674107,0.12263,0.17473507,0.13598642,0.06583696,0.4259178,0.016631743,0.09841145,0.06931536,0.11061499,0.13982335,0.1706917,0.26075256,0.057980195,0.046653476,0.105018,0.10507847,0.12179707,0.31451282,0.3284877,0.07673254,0.07714404,0.07220759,0.06149959,0.07488981,0.28687346,0.066616215,0.15205269,0.38382107,0.050108984,0.17592004,0.12606965,0.151446,0.06615417,0.23262,0.07892046,0.081032835,0.13402107,0.03258901,0.07974785,0.10850871,0.20209235,0.037750725,0.12702774,0.04226661,0.20814775,0.05235134,0.18746158,0.061798286,0.12140658,0.06335182,0.062163968,0.40820852,0.051058233,0.11207812,0.06155713,0.07818635,0.11165953,0.09082489,0.17778575,0.08399412,0.14859289,0.07747584,0.056506995
0.10870219,0.2019784,0.18529986,0.18250495,0.117638364,0.30028796,0.066092655,0.08834044,0.08490056,0.15124281,0.09203811,0.15470788,0.22692212,0.17526773,0.1670119,0.11391732,0.04373423,0.23404212,0.051337317,0.41577396,0.12798442,0.14160614,0.105876654,0.09104641,0.079619184,0.23774365,0.23036335,0.18565956,0.32877123,0.10637001,0.11697689,0.12788837,0.14531909,0.080598496,0.30301532,0.21972981,0.06695089,0.27292463,0.22050598,0.17868298,0.09658442,0.11655091,0.06262141,0.27786422,0.018283652,0.118204,0.121707976,0.16742566,0.12506637,0.12087183,0.13643447,0.15316549,0.3866652,0.123425305,0.052222766,0.06626887,0.17247394,0.10312846,0.063426666,0.14641894,0.11999541,0.049322613,0.119140044,0.13131404
0.0068345163,0.05003169,0.03682602,0.033801123,0.024301851,0.015480112,0.068761244,0.035154887,0.018121228,0.037439167,0.036435314,0.12196723,0.10494979,0.0061948188,0.07133057,0.008093212,0.021550134,0.1638554,0.09639175,0.01332671,0.0082862135,0.042484526,0.030295704,0,0.025210831,0.030110784,0.048312113,0.0016600406,0.027130092,0.06449422,0.058011513,0,0.10955728,0.07751267,0.04972096,0.0100540975,0.06576659,0.0058633476,0.003048211,0.009871754,0.037024606,0.060524125,0.00903138,0,0.06381935,0.012350648,0.09463626,0.03045442,0.016208142,0.011789118,0.054559648,0,0.012750269,0,0,0,0.039123762,0.05910819,0.018870903,0.18371995,0,0.0044494756,0.039103072,0.038465634
0.041374635,0.028888145,0.007977127,0.05612097,0.0144130085,0.05790918,0.029491074,0.0004279227,0.021557678,0.0038616841,0.052446663,0.025292926,0.023053752,0.001887372,0.09536292,0.039383214,0.0082633225,0.0063193147,0.034838714,0.046834197,0.0026443526,0.028721454,0.027496256,0.00028881425,0.017841395,0.071172714,0.010576498,0.016397042,0.020146219,0.025090935,0.0035914832,0,0.0055278935,0.02611658,0.018091992,0.041155793,0.017765416,0.0025383993,0.03404005,0.0025107895,0.015171391,0.08130302,0.014686533,0.017850205,0.1153577,0.0713748,0.01703566,0.008753529,0.008290394,0.10925,0.099953786,0.011014781,0.014594432,0.015534153,0.013058991,0,0.012313101,0.0044297436,0.009813978,0.20859464,0.032103986,0.08984725,0.030861491,0.026147341
